efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,d_l,e_max,e_s,TH,TC,g_sl,g_ml,e_C,e_C_factor,t_f,t_steps,rateM,rateD,rateB,Tb,Td,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,epsilon,e_l,TV
0.2849612124209002,0.0208315751768923,12.57512364913125,0.7037922291773375,0.0024507612104265,0.7692307692307693,3,1,0.1,2.742739278026104,0.5500800352430513,1,0.8019958073495697,0.27,0.3,1,10,1,1.0071300600897757,0.8,0.5500800352430513,0.5500800352430513,1,False,False,False,False,1e-06,0.9,-14.0062923010467
0.4102120019438852,0.0166569561051163,18.65804887995292,1.7341508614675023,0.029759019674906,0.7692307692307693,3,1,0.1,1.1218522052227762,0.2385336346608449,1,1.027935209623851,0.27,0.3,1,10,1,1.075725505624872,0.8,0.2385336346608449,0.2385336346608449,1,False,False,False,False,1e-06,0.9,-10.11261908159508
0.6047191973584888,0.0102333364045225,32.70306043721895,1.97994845682548,0.0387839238720568,0.7692307692307692,3,1,0.1,0.7082695116654039,0.1586636915607733,1,0.9848076499134288,0.27,0.3,1,10,1,1.6526241907949342,0.8,0.1586636915607733,0.1586636915607733,1,False,False,False,False,1e-06,0.9,-18.072639259084777
0.445045081289205,0.0299413151083339,14.209924537556612,1.2796106028425962,0.0147854234670825,0.7692307692307692,3,1,0.1,1.4603353754599973,0.3170328641950774,1,1.929714072121772,0.27,0.3,1,10,1,1.2058135521428093,0.8,0.3170328641950774,0.3170328641950774,1,False,False,False,False,1e-06,0.9,-17.83559146426041
0.2791307344808855,0.0143091716520376,5.121855033754286,0.1992005425684715,-0.0025045527437105,0.7692307692307692,3,1,0.1,16.33909884637203,1.3477904262655185,1,0.6582952316317435,0.27,0.3,1,10,1,1.7598096674092605,0.8,1.3477904262655185,1.3477904262655185,1,False,False,False,False,1e-06,0.9,-6.99189303962531
0.6084917970299863,0.0052465643888583,37.11312139295867,2.889721673668792,0.0658635027267346,0.769230769230769,3,1,0.1,0.5308798264662644,0.1173800510043728,1,1.4314428398053385,0.27,0.3,1,10,1,1.3837950811889808,0.8,0.1173800510043728,0.1173800510043728,1,False,False,False,False,1e-06,0.9,-9.342699694749134
0.221658726881166,0.0119310470432938,3.05720506026914,0.1563200657517823,-0.0007336420341232,0.7692307692307692,3,1,0.1,16.849973470236264,1.9410181890617293,1,0.8737337805111073,0.27,0.3,1,10,1,1.0644084764126691,0.8,1.9410181890617293,1.9410181890617293,1,False,False,False,False,1e-06,0.9,-12.918794993758084
0.5015818035332539,0.031693937396777,16.171511461528176,1.096911996151546,0.0012410448303405,0.7692307692307693,3,1,0.1,1.600239428636083,0.3381503745140325,1,1.3175757511366053,0.27,0.3,1,10,1,1.5843659980626728,0.8,0.3381503745140325,0.3381503745140325,1,False,False,False,False,1e-06,0.9,-13.368835697014292
0.289668556531002,0.0246889691980319,3.782234925535197,0.1623572293559438,-0.0032893406842341,0.7692307692307692,3,1,0.1,10.542981312845615,1.706651339797756,1,1.6505485086369738,0.27,0.3,1,10,1,1.5658273611255211,0.8,1.706651339797756,1.706651339797756,1,False,False,False,False,1e-06,0.9,-19.055586892588583
0.215640088215447,0.011629645136086,2.9987033435303148,0.1542132464566835,-0.0005853121599183,0.7692307692307692,3,1,0.1,14.6233707536155,1.9963256237517992,1,0.908171536666622,0.27,0.3,1,10,1,1.0164941643632404,0.8,1.9963256237517992,1.9963256237517992,1,False,False,False,False,1e-06,0.9,-16.292670295015146
0.496494836259636,0.0018328624977797,64.15992476323554,3.893537590318435,0.0550548913894916,0.7692307692307692,3,1,0.1,0.4697146461828058,0.0987735951121696,1,0.8034017352377238,0.27,0.3,1,10,1,1.0268501867330482,0.8,0.0987735951121696,0.0987735951121696,1,False,False,False,False,1e-06,0.9,-3.70904485071592
0.3073918439658833,0.0208310481061848,6.997925527860962,0.2833793914928225,-0.0044905378607926,0.7692307692307692,3,1,0.1,8.071467444617804,0.9995662822465164,1,0.7371523261214291,0.27,0.3,1,10,1,1.7647806523283858,0.8,0.9995662822465164,0.9995662822465164,1,False,False,False,False,1e-06,0.9,-7.190675102729687
0.2996332163661735,0.0254700205534624,3.998993824209532,0.1414885308171072,-0.0034747649936074,0.7692307692307692,3,1,0.1,12.360978834776724,1.873658293841162,1,1.926280910259292,0.27,0.3,1,10,1,1.802513401667335,0.8,1.873658293841162,1.873658293841162,1,False,False,False,False,1e-06,0.9,-18.200048177879
0.2745541692082368,0.0150147092996149,4.51176070117412,0.1894969486903338,-0.0023599353562044,0.7692307692307692,3,1,0.1,8.422833166510397,1.4386416572775191,1,0.7605693760385206,0.27,0.3,1,10,1,1.6283550095699972,0.8,1.4386416572775191,1.4386416572775191,1,False,False,False,False,1e-06,0.9,-18.45438192140148
0.1784401492297651,0.0110162885668154,6.546346208159413,0.365543080397062,0.001920573172718,0.7692307692307693,3,1,0.1,6.489400597508518,1.0025937727088197,1,0.6471882691921973,0.27,0.3,1,10,1,0.7449263201114318,0.8,1.0025937727088197,1.0025937727088197,1,False,False,False,False,1e-06,0.9,-10.111508388757466
0.1349129913785019,0.0161982111028988,7.030121830470561,0.5221074068612589,0.0136070630970601,0.7692307692307692,3,1,0.1,4.622658983050703,0.8467851220193959,1,1.759879617776662,0.27,0.3,1,10,1,0.5231727320139589,0.8,0.8467851220193959,0.8467851220193959,1,False,False,False,False,1e-06,0.9,-13.687808300269351
0.3896470898587113,0.0180024323837259,25.53283206534391,0.7883670958010368,-0.0032510758099801,0.7692307692307692,3,1,0.1,2.2090932043672966,0.4425645637602704,1,0.5707915925481983,0.27,0.3,1,10,1,1.642401101917026,0.8,0.4425645637602704,0.4425645637602704,1,False,False,False,False,1e-06,0.9,-11.18687841665275
0.5123455277622317,0.0296021597184621,15.745946601347791,1.3177941521987695,0.0118795628545955,0.7692307692307692,3,1,0.1,1.3409968055213597,0.2872078527060558,1,1.672873675078936,0.27,0.3,1,10,1,1.4592673255251305,0.8,0.2872078527060558,0.2872078527060558,1,False,False,False,False,1e-06,0.9,-13.313527412428853
0.3058260294050082,0.0262929330396745,8.832484183710513,0.5180130395121036,-0.0020720612277299,0.7692307692307692,3,1,0.1,3.4572270246317145,0.6883671218224253,1,0.975038234410866,0.27,0.3,1,10,1,1.1597928331691527,0.8,0.6883671218224253,0.6883671218224253,1,False,False,False,False,1e-06,0.9,-16.72518951722531
0.3500486320813797,0.0370192662109971,6.2261939431039695,0.2695545465142466,-0.0079699615286523,0.7692307692307692,3,1,0.1,6.138611786432902,1.066313110130996,1,1.7132090409527976,0.27,0.3,1,10,1,1.8672909407646008,0.8,1.066313110130996,1.066313110130996,1,False,False,False,False,1e-06,0.9,-14.374220738122208
0.3791955329716356,0.0359426776338867,8.956765307950029,0.3971452942474708,-0.0092671076681092,0.7692307692307693,3,1,0.1,3.996430841866021,0.7755461322654471,1,1.2270122993299082,0.27,0.3,1,10,1,1.8622167765284632,0.8,0.7755461322654471,0.7755461322654471,1,False,False,False,False,1e-06,0.9,-16.25119637765787
0.2919484717899514,0.0129614596121059,7.780841471118995,0.2767884066056953,-0.0028496036580893,0.7692307692307693,3,1,0.1,5.954605858806259,0.9887413081706125,1,0.5240811577571788,0.27,0.3,1,10,1,1.794729397221026,0.8,0.9887413081706125,0.9887413081706125,1,False,False,False,False,1e-06,0.9,-11.751202783975728
0.2784418162650441,0.0192606094235725,4.251339605589569,0.1966587502111356,-0.0028653844224177,0.7692307692307692,3,1,0.1,9.779343841068792,1.4287836407999666,1,0.9454768658176448,0.27,0.3,1,10,1,1.524711707605233,0.8,1.4287836407999666,1.4287836407999666,1,False,False,False,False,1e-06,0.9,-12.981018906994665
0.2010113314224349,0.0237052980931751,9.247425969214673,1.0823851535802658,0.035621860348885,0.7692307692307693,3,1,0.1,6.09469108033231,0.4436040970812204,1,1.7121439717083926,0.27,0.3,1,10,1,0.623263482685821,0.8,0.4436040970812204,0.4436040970812204,1,False,False,False,False,1e-06,0.9,-2.1599284331731496
0.2596748242854033,0.0257821342533759,3.482407271243084,0.1796920865783829,-0.0022968150256436,0.7692307692307692,3,1,0.1,117.50706305395326,1.698584007425886,1,1.87465367539476,0.27,0.3,1,10,1,1.1785487163640382,0.8,1.698584007425886,1.698584007425886,1,False,False,False,False,1e-06,0.9,-6.040305696885744
0.3087649171494595,0.0245935398175975,8.657494030815522,0.4533728187462162,-0.0035385579224852,0.7692307692307693,3,1,0.1,4.1025131345371895,0.7392684564423297,1,0.8482080230049469,0.27,0.3,1,10,1,1.2914144688467075,0.8,0.7392684564423297,0.7392684564423297,1,False,False,False,False,1e-06,0.9,-11.245097972413838
0.2905463278695455,0.027353081647671,3.839828377711286,0.1766591274806962,-0.0036416353990757,0.7692307692307693,3,1,0.1,15.977644622506524,1.6093530573070467,1,1.7445508497923323,0.27,0.3,1,10,1,1.4910517831456185,0.8,1.6093530573070467,1.6093530573070467,1,False,False,False,False,1e-06,0.9,-9.51958225594212
0.2546959493174928,0.020414724434675,3.3274444500408378,0.1727751466799434,-0.0019053613717651,0.7692307692307693,3,1,0.1,16.462306915564753,1.728100185781352,1,1.3332148577758258,0.27,0.3,1,10,1,1.21017920196958,0.8,1.728100185781352,1.728100185781352,1,False,False,False,False,1e-06,0.9,-10.567164012518424
0.2740072726011211,0.0172835305448925,3.867202894233556,0.1664690093781103,-0.0023785712457179,0.7692307692307692,3,1,0.1,9.945253731887316,1.6454925324264191,1,0.973897314339688,0.27,0.3,1,10,1,1.5724171589388254,0.8,1.6454925324264191,1.6454925324264191,1,False,False,False,False,1e-06,0.9,-19.37961443330028
0.481634539511365,0.0140843649756676,18.380310443501624,2.277153720273412,0.0587626344446861,0.7692307692307692,3,1,0.1,0.9432594546180744,0.1746785839216084,1,1.2134502941091176,0.27,0.3,1,10,1,1.153215777865174,0.8,0.1746785839216084,0.1746785839216084,1,False,False,False,False,1e-06,0.9,-2.947763294044534
0.456827159345485,0.0507952972530923,10.303482512567712,0.6105636569658018,-0.0132487264348927,0.7692307692307693,3,1,0.1,8.696649549657709,0.5695192440228453,1,1.725268972366285,0.27,0.3,1,10,1,1.7708761654831429,0.8,0.5695192440228453,0.5695192440228453,1,False,False,False,False,1e-06,0.9,-2.650570838811774
0.3585729730568003,0.0258702384602009,13.084464451622637,0.6223460190088992,-0.0042844923289709,0.7692307692307692,3,1,0.1,2.950904005158142,0.5635147804691888,1,0.8125374426829203,0.27,0.3,1,10,1,1.4252545322342145,0.8,0.5635147804691888,0.5635147804691888,1,False,False,False,False,1e-06,0.9,-10.889694731562178
0.1962782662848758,0.0194325032914794,4.515419348203922,0.291585531466871,0.0017531918959231,0.7692307692307692,3,1,0.1,7.167606871794262,1.257935389383828,1,1.5006117520123967,0.27,0.3,1,10,1,0.7701168194438468,0.8,1.257935389383828,1.257935389383828,1,False,False,False,False,1e-06,0.9,-17.508700326432134
0.4666102132074631,0.0231611908399967,16.005417874092114,1.577897592597421,0.0255641065703185,0.7692307692307693,3,1,0.1,1.1538473838325876,0.2546904089559367,1,1.5743391043534682,0.27,0.3,1,10,1,1.2185577219693755,0.8,0.2546904089559367,0.2546904089559367,1,False,False,False,False,1e-06,0.9,-19.51783484877606
0.4020132719448122,0.0457559293244175,8.989569864149868,0.8192662277680001,-0.0009388360097694,0.7692307692307693,3,1,0.1,33.039107157144485,0.4791027633740247,1,1.5954437548373497,0.27,0.3,1,10,1,1.2487265307799342,0.8,0.4791027633740247,0.4791027633740247,1,False,False,False,False,1e-06,0.9,-1.7040909043292205
0.1661551684340796,0.0078446745481985,3.444474124472036,0.1854046842901969,0.0004591362376569,0.7692307692307692,3,1,0.1,14.90369138222783,1.856866468821624,1,0.7298959369067032,0.27,0.3,1,10,1,0.7411244767933951,0.8,1.856866468821624,1.856866468821624,1,False,False,False,False,1e-06,0.9,-13.452469529598329
0.3043994086089262,0.0255206195548474,5.624842084456953,0.276448923633907,-0.0046464553974693,0.7692307692307693,3,1,0.1,7.289423861211185,1.0685552635673126,1,0.9927013123370092,0.27,0.3,1,10,1,1.5396281517405312,0.8,1.0685552635673126,1.0685552635673126,1,False,False,False,False,1e-06,0.9,-9.764448201254435
0.1687746865971299,0.0126559331322162,3.4473387002210405,0.1982195131409067,0.0010407423034354,0.7692307692307692,3,1,0.1,12.825784194812949,1.805091610660271,1,1.2572638312018585,0.27,0.3,1,10,1,0.7114044488200459,0.8,1.805091610660271,1.805091610660271,1,False,False,False,False,1e-06,0.9,-15.423000562110586
0.2297111054565509,0.0134737089258528,4.786106164815872,0.2611685659258537,-0.0008784108044741,0.7692307692307692,3,1,0.1,7.39969867651487,1.216696722785942,1,0.699094682981736,0.27,0.3,1,10,1,1.0465655448101536,0.8,1.216696722785942,1.216696722785942,1,False,False,False,False,1e-06,0.9,-14.107074003444527
0.4725635135675741,0.0325723137202477,14.76619509826386,1.0782633350773865,0.0018154227181244,0.7692307692307693,3,1,0.1,2.1840493266387524,0.3495544706912418,1,1.1439570631573428,0.27,0.3,1,10,1,1.496050899413727,0.8,0.3495544706912418,0.3495544706912418,1,False,False,False,False,1e-06,0.9,-3.802126852460269
0.4862855870036089,0.0111530317508657,21.183893858047185,2.549361481048094,0.064126085097463,0.7692307692307692,3,1,0.1,0.765616875073142,0.1598883090804989,1,1.43758589172675,0.27,0.3,1,10,1,1.1157917256983472,0.8,0.1598883090804989,0.1598883090804989,1,False,False,False,False,1e-06,0.9,-5.607500026876188
0.266408335704347,0.0004839787765068,87.82474951829552,7.903687023873729,0.0634710381702436,0.7692307692307693,3,1,0.1,0.3638637547773177,0.0808807395685552,1,1.7759864025570822,0.27,0.3,1,10,1,0.5644956391986644,0.8,0.0808807395685552,0.0808807395685552,1,False,False,False,False,1e-06,0.9,-7.331429981585359
0.2791092184878036,0.0289759270170766,4.990469328293419,0.3131007059134275,-0.00310859940598,0.7692307692307692,3,1,0.1,33.15707540295129,1.0499902217083412,1,1.1949843220407343,0.27,0.3,1,10,1,1.1706088121007756,0.8,1.0499902217083412,1.0499902217083412,1,False,False,False,False,1e-06,0.9,-4.056636676543286
0.2083534667127726,0.0145580223894316,4.331482454707916,0.2574641257185215,4.844756360180812e-06,0.7692307692307693,3,1,0.1,8.29602445417442,1.3103200694813937,1,0.8662979719607438,0.27,0.3,1,10,1,0.8924565228044273,0.8,1.3103200694813937,1.3103200694813937,1,False,False,False,False,1e-06,0.9,-13.840805325490294
0.2899175295820587,0.0275850504667725,4.146863041894726,0.2111599913213686,-0.0037406229854032,0.7692307692307693,3,1,0.1,8.146732462759484,1.3969764929236663,1,1.6340330258558118,0.27,0.3,1,10,1,1.3899819320209987,0.8,1.3969764929236663,1.3969764929236663,1,False,False,False,False,1e-06,0.9,-18.12371740306485
0.3636783649872582,0.0331091531199337,8.960855140643012,0.4613595294912726,-0.0071657807963913,0.7692307692307693,3,1,0.1,3.592919220432973,0.7116244878850774,1,1.1275610103163145,0.27,0.3,1,10,1,1.5546933051961185,0.8,0.7116244878850774,0.7116244878850774,1,False,False,False,False,1e-06,0.9,-16.736995891630787
0.1435019241658527,0.0117356068142665,11.4847100177722,0.7233310325994287,0.0135510831748189,0.7692307692307692,3,1,0.1,3.003585613652484,0.6137642324966082,1,0.8196417790816474,0.27,0.3,1,10,1,0.55691530125844,0.8,0.6137642324966082,0.6137642324966082,1,False,False,False,False,1e-06,0.9,-17.86639307141681
0.2046129325218529,0.0180980393683747,3.592814490260446,0.2047744710538906,0.000152206730434,0.7692307692307692,3,1,0.1,10.094057892702637,1.6662215196305832,1,1.6588953670380349,0.27,0.3,1,10,1,0.8468782014755067,0.8,1.6662215196305832,1.6662215196305832,1,False,False,False,False,1e-06,0.9,-19.50859886185209
0.2506627187846618,0.0161691996131714,3.391333863966488,0.1693389176741269,-0.0016603832041709,0.7692307692307692,3,1,0.1,18.3184612933178,1.717342454131744,1,0.9589451652323426,0.27,0.3,1,10,1,1.2706739207185822,0.8,1.717342454131744,1.717342454131744,1,False,False,False,False,1e-06,0.9,-9.641169738352648
0.5108615902885884,0.0191386328161395,24.44695880464768,1.4105151813229777,0.011976727552109,0.7692307692307692,3,1,0.1,1.1844037633601174,0.2516000496094669,1,0.8598522378608011,0.27,0.3,1,10,1,1.5882501528089683,0.8,0.2516000496094669,0.2516000496094669,1,False,False,False,False,1e-06,0.9,-10.551870148275842
0.2119921810512167,0.020039997080169,3.4945372960930245,0.1967814269759386,-0.0001799335472042,0.7692307692307693,3,1,0.1,26.02998205156308,1.7098904027566957,1,1.7524975937174156,0.27,0.3,1,10,1,0.8833732365145873,0.8,1.7098904027566957,1.7098904027566957,1,False,False,False,False,1e-06,0.9,-7.967655602035354
0.3473929340389687,0.0268526347319478,11.264785515919758,0.5674122304740208,-0.0043681368986148,0.7692307692307692,3,1,0.1,3.070055947372568,0.6117545252149703,1,0.8754682928250191,0.27,0.3,1,10,1,1.3853218246806631,0.8,0.6117545252149703,0.6117545252149703,1,False,False,False,False,1e-06,0.9,-14.93702750824436
0.298911124867335,0.0228437273063864,4.267310460729751,0.1397569434470308,-0.0032943088190028,0.7692307692307693,3,1,0.1,13.968428164823804,1.8560680354355568,1,1.4804514774679918,0.27,0.3,1,10,1,1.97596098143599,0.8,1.8560680354355568,1.8560680354355568,1,False,False,False,False,1e-06,0.9,-14.584703861691658
0.3748614692686731,0.0140130523153291,31.07989640007095,1.1119375340834172,0.0035674047241875,0.7692307692307693,3,1,0.1,1.6190399879941006,0.3397653316458421,1,0.5538911044892736,0.27,0.3,1,10,1,1.3004944842295645,0.8,0.3397653316458421,0.3397653316458421,1,False,False,False,False,1e-06,0.9,-12.497281571055598
0.144504820221442,0.0106276982173094,4.020451938277601,0.2424072145924932,0.0021819796607989,0.7692307692307692,3,1,0.1,13.545488047590393,1.5604298476260323,1,1.0065011727777904,0.27,0.3,1,10,1,0.6177328629105268,0.8,1.5604298476260323,1.5604298476260323,1,False,False,False,False,1e-06,0.9,-10.38617881692883
0.336838129458577,0.0312749308861016,6.930303403345382,0.339847789016921,-0.0066408498124811,0.7692307692307693,3,1,0.1,5.34080789260504,0.8975983149589488,1,1.1211399795521346,0.27,0.3,1,10,1,1.6265834238227774,0.8,0.8975983149589488,0.8975983149589488,1,False,False,False,False,1e-06,0.9,-11.011232019567183
0.1532868407193155,0.0114682649069304,3.658893379958889,0.2143859659460047,0.0016549899969498,0.7692307692307692,3,1,0.1,11.489049422471709,1.7273142912318846,1,1.1938900069344154,0.27,0.3,1,10,1,0.6488005252586213,0.8,1.7273142912318846,1.7273142912318846,1,False,False,False,False,1e-06,0.9,-16.521058969542445
0.5934747668591508,0.0228969506525737,20.349440488674635,1.5733032861158227,0.0236952496414615,0.7692307692307692,3,1,0.1,0.9869440201590514,0.2182629734976148,1,1.625676596658323,0.27,0.3,1,10,1,1.7280108138268508,0.8,0.2182629734976148,0.2182629734976148,1,False,False,False,False,1e-06,0.9,-17.454614148386653
0.1905070721239815,0.0155170571475442,7.315226746434662,0.4529013580523806,0.0038245187562901,0.7692307692307693,3,1,0.1,4.375646257879998,0.8532994114734148,1,0.852552458680932,0.27,0.3,1,10,1,0.7397293811089507,0.8,0.8532994114734148,0.8532994114734148,1,False,False,False,False,1e-06,0.9,-18.356200388145467
0.1261753760616312,0.011124556185536,4.299282787985424,0.266754503163557,0.00389389594586,0.7692307692307692,3,1,0.1,9.61270463799319,1.4991108160323998,1,1.3468478051913917,0.27,0.3,1,10,1,0.5400846975350039,0.8,1.4991108160323998,1.4991108160323998,1,False,False,False,False,1e-06,0.9,-15.412848153286127
